"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,43","0,002543132","1,931375","0,43","0,001430511","1,931375","0,43","0,008424123","1,931375","0,43","0,0001589457","1,931375","0,43","0,005245209","1,93125","0,43","0,006516775","1,931375","0,43","0,007629395","1,931375","0,43","-0,002384186","1,931375","0,43","0,00445048","1,931375","0,43","0,006834666","1,931375"
"0,44","0,004927317","1,981","0,44","0,006039937","1,981","0,44","0,00778834","1,981","0,44","0,001748403","1,981","0,44","0,005245209","1,981","0,44","0,006198883","1,981","0,44","0,009218852","1,981","0,44","0,0001589457","1,981","0,44","0,00333786","1,981","0,44","0,004609426","1,981"
"0,45","0,005245209","2,031","0,45","0,004132589","2,031","0,45","0,007311503","2,031","0,45","0,00222524","2,031","0,45","0,00222524","2,031","0,45","0,005404154","2,030875","0,45","0,009695689","2,030875","0,45","0,00222524","2,031","0,45","0,001271566","2,031","0,45","0,00222524","2,031"
"0,46","0,003019969","2,0815","0,46","0,00222524","2,0815","0,46","0,004609426","2,0815","0,46","0,003655751","2,0815","0,46","-0,00222524","2,0815","0,46","0,003814697","2,0815","0,46","0,01017253","2,0815","0,46","0,0006357829","2,0815","0,46","-0,003496806","2,0815","0,46","0,0006357829","2,0815"
"0,47","0,005404154","2,131375","0,47","0,002543132","2,1315","0,47","0,001271566","2,131375","0,47","0,006516775","2,131375","0,47","-0,003973643","2,131375","0,47","0,003019969","2,131375","0,47","0,01128515","2,131375","0,47","-0,0003178914","2,131375","0,47","-0,005880991","2,131375","0,47","0","2,131375"
"0,48","0,007629395","2,181","0,48","0,0006357829","2,181","0,48","-0,0007947286","2,181","0,48","0,008106232","2,181","0,48","-0,0006357829","2,181125","0,48","0,002543132","2,181125","0,48","0,01080831","2,181","0,48","-0,00111262","2,181","0,48","-0,003973643","2,181","0,48","0,001271566","2,181"
"0,49","0,006516775","2,231","0,49","0,002066294","2,231","0,49","-0,003973643","2,231","0,49","0,008106232","2,231","0,49","0,00445048","2,231","0,49","0,003019969","2,231","0,49","0,01096725","2,231","0,49","-0,001907349","2,231","0,49","-0,002384186","2,231","0,49","0,00333786","2,231"
"0,5","0,00890096","2,281375","0,5","0,003655751","2,281375","0,5","-0,005086263","2,281375","0,5","0,00778834","2,281375","0,5","0,007311503","2,2815","0,5","0,005404154","2,2815","0,5","0,01176198","2,2815","0,5","-0,003496806","2,2815","0,5","-0,0006357829","2,2815","0,5","0,004609426","2,2815"
"0,51","0,01080831","2,331375","0,51","-0,0007947286","2,3315","0,51","-0,003019969","2,3315","0,51","0,008583069","2,331375","0,51","0,009377797","2,331375","0,51","0,006198883","2,331375","0,51","0,01049042","2,3315","0,51","-0,005086263","2,331375","0,51","0,003019969","2,331375","0,51","0,006039937","2,331375"
"0,52","0,007629395","2,381","0,52","-0,002384186","2,381","0,52","-0,001589457","2,381","0,52","0,008424123","2,381","0,52","0,00890096","2,381","0,52","0,006198883","2,381","0,52","0,009377797","2,381","0,52","-0,003814697","2,381","0,52","0,005404154","2,381","0,52","0,006516775","2,381"
"0,53","0,006516775","2,431","0,53","0,002861023","2,431","0,53","0,001430511","2,431","0,53","0,007311503","2,431","0,53","0,00778834","2,431","0,53","0,00890096","2,431","0,53","0,009377797","2,431","0,53","-0,0003178914","2,431","0,53","0,006834666","2,431","0,53","0,00890096","2,431125"
"0,54","0,006834666","2,4815","0,54","0,003655751","2,4815","0,54","0,006516775","2,4815","0,54","0,008424123","2,4815","0,54","0,01017253","2,4815","0,54","0,01017253","2,4815","0,54","0,01001358","2,4815","0,54","0,001430511","2,4815","0,54","0,006039937","2,4815","0,54","0,0128746","2,4815"
"0,55","0,006039937","2,531375","0,55","0,0004768372","2,531375","0,55","0,008106232","2,531375","0,55","0,00890096","2,531375","0,55","0,01049042","2,531375","0,55","0,009377797","2,531375","0,55","0,01001358","2,531375","0,55","0,002861023","2,531375","0,55","0,003814697","2,531375","0,55","0,0128746","2,531375"
"0,56","0,006198883","2,581","0,56","0,003019969","2,581125","0,56","0,00890096","2,581125","0,56","0,00778834","2,581125","0,56","0,007311503","2,581125","0,56","0,008106232","2,581125","0,56","0,01049042","2,581","0,56","0,00222524","2,581125","0,56","0,003814697","2,581","0,56","0,009218852","2,581125"
"0,57","0,006993612","2,631","0,57","0,004132589","2,631","0,57","0,00778834","2,631","0,57","0,008583069","2,631","0,57","0,005404154","2,631","0,57","0,005404154","2,631","0,57","0,01128515","2,631","0,57","-0,0003178914","2,631","0,57","0,003655751","2,631","0,57","0,004927317","2,631"
"0,58","0,007629395","2,6815","0,58","-0,001430511","2,6815","0,58","0,004132589","2,6815","0,58","0,00890096","2,6815","0,58","0,00333786","2,6815","0,58","0,005245209","2,6815","0,58","0,009695689","2,6815","0,58","-0,001907349","2,6815","0,58","0,002861023","2,6815","0,58","0,00222524","2,6815"
"0,59","0,008424123","2,731375","0,59","-0,004768372","2,731375","0,59","0,002066294","2,731375","0,59","0,006993612","2,731375","0,59","0,002543132","2,731375","0,59","0,006516775","2,731375","0,59","0,006039937","2,731375","0,59","-0,003178914","2,731375","0,59","0,003019969","2,731375","0,59","0,002861023","2,731375"
"0,6","0,009218852","2,781","0,6","-0,004291534","2,781","0,6","0,0004768372","2,781","0,6","0,006198883","2,781","0,6","0,005245209","2,781","0,6","0,006834666","2,781","0,6","0,005722046","2,781","0,6","-0,004609426","2,781","0,6","0,002861023","2,781","0,6","0,003655751","2,781"
"0,61","0,01017253","2,831125","0,61","-0,001430511","2,831125","0,61","-0,001589457","2,831125","0,61","0,005245209","2,831125","0,61","0,008106232","2,831125","0,61","0,006834666","2,831125","0,61","0,006993612","2,831125","0,61","-0,004768372","2,831125","0,61","0,00445048","2,831125","0,61","0,00333786","2,831125"
