"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,43","0,06659826","1,931125","0,43","0,01653036","1,93125","0,43","0,02765656","1,93125","0,43","0,006198883","1,93125","0,43","0,03242493","1,93125","0,43","0,01446406","1,93125","0,43","0,006039937","1,93125","0,43","0,01764297","1,931125","0,43","0,03560384","1,93125","0,43","0,02797445","1,93125"
"0,44","0,07041296","1,981125","0,44","0,0149409","1,98125","0,44","0,03035863","1,98125","0,44","0,007311503","1,981375","0,44","0,03321965","1,981375","0,44","0,01414617","1,981375","0,44","0,007311503","1,981375","0,44","0,02129873","1,981375","0,44","0,03560384","1,981375","0,44","0,03067652","1,981375"
"0,45","0,0743866","2,030875","0,45","0,01573563","2,031125","0,45","0,0298818","2,03125","0,45","0,008106232","2,031375","0,45","0,03147125","2,03125","0,45","0,01557668","2,031375","0,45","0,005722046","2,03125","0,45","0,02193451","2,031375","0,45","0,03782908","2,03125","0,45","0,0316302","2,031375"
"0,46","0,07756551","2,081","0,46","0,01732508","2,08125","0,46","0,02749761","2,081375","0,46","0,008106232","2,081375","0,46","0,0295639","2,08125","0,46","0,01732508","2,08125","0,46","0,003655751","2,081375","0,46","0,02034505","2,08125","0,46","0,04037221","2,081375","0,46","0,03242493","2,081375"
"0,47","0,08010864","2,13125","0,47","0,01716614","2,131375","0,47","0,0260671","2,131375","0,47","0,007629395","2,13125","0,47","0,02908707","2,131375","0,47","0,01764297","2,13125","0,47","0,003814697","2,13125","0,47","0,02113978","2,13125","0,47","0,03989537","2,13125","0,47","0,03321965","2,13125"
"0,48","0,08646647","2,181125","0,48","0,01653036","2,18125","0,48","0,02670288","2,18125","0,48","0,007311503","2,18125","0,48","0,02908707","2,18125","0,48","0,01557668","2,18125","0,48","0,005245209","2,18125","0,48","0,02352397","2,18125","0,48","0,03623962","2,18125","0,48","0,03306071","2,18125"
"0,49","0,09504954","2,231","0,49","0,01875559","2,231125","0,49","0,02845128","2,231375","0,49","0,007629395","2,231375","0,49","0,02876917","2,23125","0,49","0,01605352","2,23125","0,49","0,006198883","2,23125","0,49","0,02352397","2,23125","0,49","0,03639857","2,231375","0,49","0,03465017","2,231375"
"0,5","0,09711584","2,281","0,5","0,02288818","2,28125","0,5","0,03115336","2,28125","0,5","0,008424123","2,281375","0,5","0,02908707","2,281375","0,5","0,02002716","2,281375","0,5","0,007629395","2,28125","0,5","0,02272924","2,28125","0,5","0,04180272","2,28125","0,5","0,03751119","2,281375"
"0,51","0,09870529","2,33125","0,51","0,02368291","2,33125","0,51","0,03433228","2,331375","0,51","0,008106232","2,331125","0,51","0,0298818","2,331125","0,51","0,02241135","2,331125","0,51","0,009695689","2,331125","0,51","0,0240008","2,331125","0,51","0,04577637","2,331125","0,51","0,03941854","2,331125"
"0,52","0,1047452","2,381125","0,52","0,02161662","2,38125","0,52","0,03623962","2,381375","0,52","0,007311503","2,38125","0,52","0,02908707","2,381375","0,52","0,02193451","2,38125","0,52","0,01128515","2,381375","0,52","0,02559026","2,38125","0,52","0,0462532","2,38125","0,52","0,04180272","2,38125"
"0,53","0,1058578","2,431","0,53","0,02113978","2,43125","0,53","0,03751119","2,431375","0,53","0,006834666","2,43125","0,53","0,0260671","2,431375","0,53","0,02241135","2,43125","0,53","0,01096725","2,43125","0,53","0,02447764","2,43125","0,53","0,04784266","2,43125","0,53","0,04355113","2,43125"
"0,54","0,1031558","2,481","0,54","0,02161662","2,48125","0,54","0,03910065","2,4815","0,54","0,007629395","2,481375","0,54","0,02686183","2,48125","0,54","0,02368291","2,48125","0,54","0,01017253","2,48125","0,54","0,02447764","2,48125","0,54","0,05022685","2,481375","0,54","0,04514058","2,481375"
"0,55","0,1074473","2,53125","0,55","0,02113978","2,531375","0,55","0,03941854","2,531375","0,55","0,008583069","2,53125","0,55","0,03004074","2,53125","0,55","0,02241135","2,53125","0,55","0,01096725","2,531125","0,55","0,02797445","2,531125","0,55","0,05102158","2,53125","0,55","0,04704793","2,531125"
"0,56","0,1149178","2,581125","0,56","0,020504","2,581375","0,56","0,03878276","2,581375","0,56","0,009218852","2,581125","0,56","0,03067652","2,58125","0,56","0,01923243","2,581125","0,56","0,01207987","2,581125","0,56","0,03242493","2,581125","0,56","0,04975001","2,58125","0,56","0,04816055","2,58125"
"0,57","0,1158714","2,631","0,57","0,02272924","2,63125","0,57","0,04037221","2,631375","0,57","0,009377797","2,63125","0,57","0,02924601","2,63125","0,57","0,01796087","2,63125","0,57","0,01049042","2,63125","0,57","0,03465017","2,63125","0,57","0,04863739","2,63125","0,57","0,04911423","2,63125"
"0,58","0,1161893","2,681125","0,58","0,02559026","2,681375","0,58","0,0427564","2,681375","0,58","0,009218852","2,68125","0,58","0,02908707","2,68125","0,58","0,02002716","2,68125","0,58","0,007629395","2,68125","0,58","0,03321965","2,68125","0,58","0,04943212","2,68125","0,58","0,0521342","2,681375"
"0,59","0,1236598","2,73125","0,59","0,02559026","2,731375","0,59","0,04418691","2,7315","0,59","0,008424123","2,731125","0,59","0,03004074","2,731125","0,59","0,02161662","2,731125","0,59","0,008106232","2,731125","0,59","0,03242493","2,731125","0,59","0,05133947","2,731125","0,59","0,05467733","2,731125"
"0,6","0,1300176","2,781125","0,6","0,02368291","2,781375","0,6","0,04545848","2,781375","0,6","0,00778834","2,78125","0,6","0,03115336","2,781125","0,6","0,02113978","2,78125","0,6","0,01080831","2,78125","0,6","0,03242493","2,78125","0,6","0,05261103","2,781125","0,6","0,05658467","2,78125"
