"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,44","0,01796087","1,981375","0,44","0,01446406","1,981375","0,44","0,04577637","1,981375","0,44","0,005245209","1,981375","0,44","0,02670288","1,981375","0,44","0,08710226","1,98125","0,44","0,1050631","1,98125","0,44","0,1451174","1,98125","0,44","0,1301765","1,981125","0,44","0,09711584","1,9815"
"0,45","0,02161662","2,031375","0,45","0,01653036","2,031375","0,45","0,0462532","2,031375","0,45","0,003019969","2,03125","0,45","0,02876917","2,03125","0,45","0,08964539","2,0315","0,45","0,1077652","2,03125","0,45","0,14925","2,031375","0,45","0,1389186","2,03125","0,45","0,1010895","2,031375"
"0,46","0,02129873","2,081375","0,46","0,01796087","2,081375","0,46","0,04895528","2,08125","0,46","0,0009536743","2,08125","0,46","0,0295639","2,081375","0,46","0,09346008","2,081375","0,46","0,1069705","2,081375","0,46","0,1578331","2,081375","0,46","0,146389","2,081375","0,46","0,1034737","2,08125"
"0,47","0,02002716","2,131125","0,47","0,01811981","2,13125","0,47","0,05261103","2,131125","0,47","0,001430511","2,131125","0,47","0,0295639","2,131125","0,47","0,09981791","2,131375","0,47","0,111421","2,131375","0,47","0,1662572","2,13125","0,47","0,1508395","2,13125","0,47","0,1050631","2,131375"
"0,48","0,02082189","2,181375","0,48","0,01732508","2,181375","0,48","0,0538826","2,181375","0,48","0,00333786","2,181375","0,48","0,03083547","2,181375","0,48","0,1045863","2,18125","0,48","0,1214345","2,18125","0,48","0,169754","2,18125","0,48","0,1567205","2,18125","0,48","0,1071294","2,181375"
"0,49","0,02161662","2,231375","0,49","0,01875559","2,23125","0,49","0,05451838","2,23125","0,49","0,004927317","2,231375","0,49","0,03321965","2,23125","0,49","0,10554","2,231375","0,49","0,1293818","2,231375","0,49","0,1718203","2,231375","0,49","0,1651446","2,23125","0,49","0,1109441","2,231375"
"0,5","0,02352397","2,28125","0,5","0,02161662","2,28125","0,5","0,05690257","2,28125","0,5","0,005404154","2,28125","0,5","0,03385544","2,28125","0,5","0,1074473","2,281375","0,5","0,1328786","2,281375","0,5","0,1802444","2,281375","0,5","0,1721382","2,28125","0,5","0,1165072","2,281125"
"0,51","0,02527237","2,331125","0,51","0,02193451","2,331125","0,51","0,06008148","2,331125","0,51","0,005404154","2,331125","0,51","0,03353755","2,33125","0,51","0,1138051","2,331125","0,51","0,1365344","2,331375","0,51","0,1924833","2,331375","0,51","0,1749992","2,33125","0,51","0,123024","2,3315"
"0,52","0,02447764","2,38125","0,52","0,02002716","2,38125","0,52","0,06246567","2,38125","0,52","0,006993612","2,38125","0,52","0,0354449","2,38125","0,52","0,1222293","2,38125","0,52","0,1447995","2,381375","0,52","0,2015432","2,38125","0,52","0,1777013","2,381375","0,52","0,1301765","2,3815"
"0,53","0,0240008","2,431375","0,53","0,02161662","2,431375","0,53","0,06532669","2,431375","0,53","0,008583069","2,431375","0,53","0,03878276","2,431375","0,53","0,1276334","2,43125","0,53","0,1540184","2,431375","0,53","0,2075831","2,431375","0,53","0,1837413","2,431375","0,53","0,137647","2,43125"
"0,54","0,02670288","2,48125","0,54","0,02447764","2,48125","0,54","0,06723404","2,48125","0,54","0,007629395","2,48125","0,54","0,03941854","2,48125","0,54","0,1312892","2,481375","0,54","0,161171","2,481375","0,54","0,2142588","2,48125","0,54","0,1913707","2,48125","0,54","0,143528","2,481125"
"0,55","0,02670288","2,531125","0,55","0,02559026","2,531125","0,55","0,06771088","2,531","0,55","0,007629395","2,531125","0,55","0,03862381","2,531125","0,55","0,1371702","2,53125","0,55","0,167052","2,531375","0,55","0,2215703","2,531375","0,55","0,1956622","2,531375","0,55","0,1471837","2,531375"
"0,56","0,02272924","2,58125","0,56","0,02670288","2,58125","0,56","0,06818771","2,58125","0,56","0,01207987","2,58125","0,56","0,04037221","2,58125","0,56","0,1440048","2,581125","0,56","0,1734098","2,581375","0,56","0,2293587","2,581375","0,56","0,1975695","2,5815","0,56","0,1511574","2,581375"
"0,57","0,02034505","2,63125","0,57","0,0295639","2,63125","0,57","0,06771088","2,63125","0,57","0,01557668","2,63125","0,57","0,04434586","2,63125","0,57","0,1487732","2,631375","0,57","0,1789729","2,631375","0,57","0,2353986","2,631375","0,57","0,2032916","2,631375","0,57","0,1564026","2,631375"
"0,58","0,02288818","2,68125","0,58","0,03194809","2,68125","0,58","0,06580353","2,68125","0,58","0,01414617","2,68125","0,58","0,04752477","2,68125","0,58","0,1524289","2,68125","0,58","0,1829465","2,6815","0,58","0,2398491","2,681375","0,58","0,2128283","2,681375","0,58","0,1626015","2,681125"
"0,59","0,02749761","2,731125","0,59","0,0316302","2,731125","0,59","0,06373724","2,731125","0,59","0,01207987","2,731","0,59","0,04975001","2,731","0,59","0,1583099","2,73125","0,59","0,1872381","2,7315","0,59","0,2462069","2,731375","0,59","0,2182325","2,731375","0,59","0,1665751","2,731375"
"0,6","0,03083547","2,78125","0,6","0,03115336","2,781125","0,6","0,0632604","2,78125","0,6","0,0149409","2,781125","0,6","0,0521342","2,781125","0,6","0,1667341","2,78125","0,6","0,1943906","2,781375","0,6","0,2544721","2,781375","0,6","0,2179146","2,781375","0,6","0,1689593","2,781375"
"0,61","0,03067652","2,83125","0,61","0,03306071","2,83125","0,61","0,06167094","2,83125","0,61","0,02002716","2,83125","0,61","0,05467733","2,83125","0,61","0,175794","2,831375","0,61","0,2040863","2,8315","0,61","0,2592405","2,8315","0,61","0,2187093","2,8315","0,61","0,1721382","2,831375"
